# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
#  
# Data de início: 20240101
# Data de término: 20240214
"Com novo treinador e ""goleiro artilheiro"", América estreia na Copinha nesta quinta-feira - Tribuna do Norte",606
Criminosos invadem residência e matam homem a tiros em Nísia Floresta - Tribuna do Norte,606
Fale Conosco - Tribuna do Norte,606
Carteira de Identidade Nacional passa a ser emitida no RN dia 11 de dezembro - Tribuna do Norte,605
Baraúnas anuncia contratação de lateral ex-Sport; confira - Tribuna do Norte,604
"Homem invade casa em Maxaranguape, é detido pelo dono e acaba preso - Tribuna do Norte",603
Semurb prorroga prazo para entrega de kits aos ambulantes de Ponta Negra; entenda - Tribuna do Norte,603
Transporte público de Natal terá viagens extras durante Carnaval 2024; confira linhas - Tribuna do Norte,603
Faeti abre seleção para contratar professores - Tribuna do Norte,602
Aulas de 2024 na rede pública de Natal iniciam em 13 de março - Tribuna do Norte,601
Copa do Nordeste: ABC não terá baixas contra o Vitória - Tribuna do Norte,601
Homem é preso com 45 kg de cocaína em Macaíba/RN - Tribuna do Norte,601
Andrea Dias Viveiros volta a comandar Ação Social de Natal e Ana Valda será Adjunta - Blog do Heitor Gregório,600
Atacante holandês é condenado a prisão por traficar 1 tonelada de cocaína saindo do Brasil - Tribuna do Norte,599
Prazo para retirada de kits de identificação dos ambulantes de Ponta Negra segue até sexta (12) - Tribuna do Norte,598
Rivaldo Fernandes é nomeado superintendente do Ibama no RN - Tribuna do Norte,598
Moraes concede liberdade provisória a Valdemar Costa Neto - Tribuna do Norte,594
Semana será de céu nublado com chance de chuva no RN - Tribuna do Norte,594
Arquivo de Esportes de Primeira - Itamar Ciríaco - Tribuna do Norte,593
Furtos constantes ameaçam o funcionamento da Casa da Ribeira - Tribuna do Norte,593
Ana Pereira arma festa de verão no Condomínio Jomar Alecrim em Pirangi - Território Livre,592
Governo Federal reconhece novo polo de agricultura irrigada no RN - Tribuna do Norte,592
Imóveis de área não edificante têm novo prazo para licenciamento - Tribuna do Norte,588
IMD oferta 300 vagas em curso de bacharelado em TI pelo SiSU - Tribuna do Norte,587
Interesse por esportes cresce com a chegada do verão - Tribuna do Norte,587
Excesso de comida pode levar à compulsão alimentar; entenda - Tribuna do Norte,586
Feira internacional de artesanato começa nesta sexta-feira em Natal - Tribuna do Norte,585
Vereadores de Natal estão de olho na janela eleitoral para a troca de partido - Tribuna do Norte,584
FNF anuncia datas dos jogos do ABC e Potiguar pelo estadual - Tribuna do Norte,583
Idoso de 68 anos é preso por agredir ex-companheira na Grande Natal - Tribuna do Norte,583
Baraúnas anuncia rompimento com torcidas organizadas após caso de violência - Tribuna do Norte,582
Pescador morre após se afogar em barragem no interior do RN - Tribuna do Norte,582
Veja locais para realização de testes de Covid-19 em Natal - Tribuna do Norte,582
"Caso Marielle: “PF está me fazendo sangrar”, diz Brazão - Tribuna do Norte",580
Lei Seca notifica dezessete condutores e prende mais quatro no litoral Sul do RN - Tribuna do Norte,580
PRF prende dupla por assalto em parada de ônibus na Grande Natal - Tribuna do Norte,580
Conheça os valores do Seguro-Desemprego para 2024 - Tribuna do Norte,576
Volei: Natal/América RN sofre primeira derrota na história do clube - Tribuna do Norte,576
"Casos de dengue aumentam 43,9% no RN e 47% em Natal - Tribuna do Norte",573
Gorete Tito pilota almoço de homenagem - Território Livre,573
RN teve falta de água em 19 cidades nos primeiros 11 dias do ano - Tribuna do Norte,572
Caern passa a ter novo número de atendimento pelo Whatsapp - Tribuna do Norte,571
Eraldo assina ordem de serviço de calçamento de mais duas ruas no Plaza Garden - Tribuna do Norte,571
Polícia diz que pelo menos 4 pessoas estão envolvidas no assassinato da advogada no interior do RN - Tribuna do Norte,571
Cidade no interior do RN registra chuva de granizo - Tribuna do Norte,570
Fuga de detentos em Mossoró é a primeira na história do sistema penitenciário federal - Tribuna do Norte,570
Juiz afirma que RN voltou a suspender fornecimento de tornozeleiras eletrônicas - Tribuna do Norte,568
Lista de universidades com vagas para o Sisu já está disponível - Tribuna do Norte,566
Homem é preso por ameaçar ex-companheira com enxada na Grande Natal - Tribuna do Norte,565
ABC fica no Grupo “B” e o América vai para o Grupo “A” no regional - Tribuna do Norte,563
Governo faz acordo para proteger extração de ouro - Tribuna do Norte,563
Michelle se diz ameaçada e que vai processar detratores - Tribuna do Norte,558
Augusto Bezerril - Tendência - Moda - Fashion - Estilo - Arte - Cultura,557
Quarta-feira de cinzas tem celebrações com horários especiais em igrejas do RN - Tribuna do Norte,557
ABC estreia nesta quarta-feira (3) na Copa SP de Futebol Júnior - Tribuna do Norte,556
"Natal abre novo ponto extra de vacinação contra covid-19, febre amarela e influenza; veja - Tribuna do Norte",555
Natal terá acréscimo de 19 mil assentos em voos - Tribuna do Norte,555
Vereadores têm como certa a pré-candidatura de Paulinho Freire - Tribuna do Norte,554
Oposição critica retrovisor do Governo do RN no passado - Tribuna do Norte,551
"Sem provas, Lula diz que Bolsonaro é responsável por ""tentativa de golpe"" - Tribuna do Norte",551
Transpasse inicia cadastramento das carteiras de estudante no RN - Tribuna do Norte,551
Caern firma contrato com o BNDES para estruturação de parcerias com a iniciativa privada - Tribuna do Norte,550
"Lewandowski será convocado, diz presidente de colegiado da Câmara após fuga de presos - Tribuna do Norte",550
PRF apreende 70 mil maços de cigarros contrabandeados na Grande Natal - Tribuna do Norte,549
Projetos com novas regras para IR estão prontos para votação no Senado - Tribuna do Norte,549
RN: pais de bebê que morreu por erro médico serão indenizados em R$ 75 mil - Tribuna do Norte,549
"""Paulinho é a pessoa que vai dar continuidade ao trabalho de Álvaro Dias"", diz Eriko Jácome - Tribuna do Norte",547
América e Potyguar voltam a duelar - Tribuna do Norte,547
"Domingo de Carnaval tem América e Itabaiana, na Arena das Dunas - Tribuna do Norte",547
Apoiadores fazem pressão pelo nome de Paulinho - Tribuna do Norte,544
Dólar sobe ao maior nível desde 15/12 - Tribuna do Norte,541
Lojas têm aumento de até 40% na venda ventilador e ar-condicionado - Tribuna do Norte,541
Seleção sub-23 aposta em reação e vaga para França - Tribuna do Norte,541
Semurb fiscaliza comércio irregular em Ponta Negra durante o verão - Tribuna do Norte,541
Zurich tem 15 dias para pagar R$ 320 milhões à Inframérica e iniciar transição - Tribuna do Norte,541
Aluno pode estudar em duas escolas - Tribuna do Norte,540
Natal de presépios e presepadas - Tribuna do Norte,540
Participantes da fase de grupos da Copa do Nordeste estão definidos - Tribuna do Norte,540
"Bloco ""É pequeno mas cresce"" agita a orla do litoral norte - Território Livre",538
Rompimento do casal Paulinho Freire com Álvaro Dias é bom para quem? - Território Livre,538
Fiern aponta risco ao Pró-Sertão com isenção para o e-commerce - Tribuna do Norte,537
Bruno Giovanni convida para seus festejos de 50 anos - Território Livre,536
A grandeza e os empregos do Pró-Sertão - Tribuna do Norte,535
"Semsur realiza fiscalização de ordenamento na orla de Ponta Negra, feiras e grande eventos - Tribuna do Norte",533
Governo aumenta limite de isenção do IR em 2 salários mínimos - Tribuna do Norte,530
"Os festejos da ""Riviera Infinito"" de Natácia Varella Barca - Território Livre",530
"Cristhina Carvalho e Adriano Santos pilotam a entrega da ""Casa de Pedra Beach Residence"" - Território Livre",529
Em abril Natal recebe o maior congresso de higiene de alimentos do Brasil - Território Livre,529
Polícias fazem operação em Mãe Luiza com mais de 100 agentes - Tribuna do Norte,529
Trinta senadores criticam evento alusivo aos atos do dia 8 de janeiro - Tribuna do Norte,529
Vacinação contra dengue: 19 cidades do RN receberão doses do imunizante - Tribuna do Norte,528
"3R reduz R$0,02 na gasolina e R$0,20 no diesel na refinaria do RN - Tribuna do Norte",527
Confira filmes indicados ao Oscar 2024 em cartaz nos cinemas de Natal - Tribuna do Norte,527
Participa Natal leva mais de 100 tipos de serviços gratuitos à Zona Norte no sábado (3) - Tribuna do Norte,527
Polícia apreende cerca de 12 kg de maconha na zona Leste de Natal - Tribuna do Norte,527
União Brasil pretende ampliar conversas para fortalecer partido nas eleições municipais - Tribuna do Norte,527
Empregos com carteira assinada reduziram - Tribuna do Norte,526
Fornecimento de energia é normalizado em São Miguel do Gostoso - Tribuna do Norte,526
"Quais os 15 filmes mais esperados de 2024? Veja datas e detalhes de ‘Duna 2′, novo ‘Coringa’ e mais - Tribuna do Norte",526
Lula aumenta em até 42% diárias para viagens de ministros a trabalho; veja valores - Tribuna do Norte,525
Próximos Eventos – Clube do Assinante,525
Arquivo de George Azevedo - Tribuna do Norte,524
Foragido da justiça do RN é preso em Maranhão - Tribuna do Norte,524
Investimentos em energia solar no RN superaram os R$ 625 milhões em 2023 - Tribuna do Norte,524
"Thaysa Flor, Fabiana Wollner e Letícia Spiller pilotam tarde de moda em torno LECIA - Território Livre",524
Copa do Nordeste: ABC perde por 3 a 1 para Vitória neste sábado (10) - Tribuna do Norte,523
Natal planeja concurso público com 710 vagas para professor em 2024 - Tribuna do Norte,523
Quem Somos - Tribuna do Norte,523
Acompanhe ABC e Maranhão na Jovem Pan News Natal - Tribuna do Norte,522
Homem que tentava vender notebook furtado é preso no bairro Alecrim - Tribuna do Norte,522
3R faz parceria com Governo e doa R$ 12 milhões para recuperar RN-401 - Tribuna do Norte,521
"Incêndio no Morro do Careca está controlado, diz Corpo de Bombeiros - Tribuna do Norte",520
Lei cria fundo de investimento em transporte público de Natal - Tribuna do Norte,518
ABC se recupera e vence o Baraúnas por 2 a 0 em Mossoró - Tribuna do Norte,516
Fátima muda novamente diretor-geral do DETRAN; Segunda mudança em 30 dias - Blog do Heitor Gregório,515
Homem é baleado após policiais atirarem em táxi da Paraíba no litoral do RN - Tribuna do Norte,515
Biólogos alertam para desova de tartarugas em praias urbanas - Tribuna do Norte,513
Complexo Industrial de Serra Negra do Norte recebe licença do Idema - Tribuna do Norte,513
O 3x4 de Rayssa Rafaela - Território Livre,513
"Prefeitura lamenta morte do ativista cultural Joca, da Vila de Ponta Negra - Tribuna do Norte",513
Chuva afeta trânsito em pontos de Natal nesta terça-feira (2) - Tribuna do Norte,512
Acompanhe Fortaleza e América/RN pela Jovem Pan News Natal - Tribuna do Norte,511
"GNV tem reajuste médio de 8,57% para consumidor final - Tribuna do Norte",511
“É Pequeno Mas Cresce” já tem data marcada no Pré-Carnaval 2024 - Território Livre,511
Zurich vai assumir Aeroporto do RN no início de março - Tribuna do Norte,510
Álbuns exclusivos de fotos by David Ciriaco e Jovinho da nossa 1ª Prévia MarNary de Carnaval - Território Livre,509
Arquivo de Polícia - Tribuna do Norte,507
Boletim aponta locais impróprios para banho no litoral do Estado - Tribuna do Norte,507
Casal morre afogado em praia do litoral Sul do RN - Tribuna do Norte,506
KD Xoxó 2024 movimenta a sexta pré-carnavalesca - Território Livre,506
Lei Seca prende três condutores por embriaguez ao volante na zona Oeste de Natal - Tribuna do Norte,506
Operação tapa buracos trabalhou em 495 vias com asfalto e substituição de paralelepípedos em Natal - Tribuna do Norte,505
"Lourdeka Flor e Diógenes Álvares convidam para ""Noite de Verão"" - Território Livre",504
Homem é encontrado morto na zona Oeste de Natal - Tribuna do Norte,503
Cinco homens são presos envolvidos em assalto a loja de celular no interior do RN - Tribuna do Norte,501
Lira tenta escolher sucessor e Alcolumbre larga na frente - Tribuna do Norte,501
Mostra Coletiva de Artes Visuais de Natal exibe obras de 28 artistas potiguares - Tribuna do Norte,501
Trecho da Avenida Industrial João Francisco Motta será interditado nesta segunda (29) - Tribuna do Norte,501
O 3x4 de Cristine Rosado - Território Livre,500
PM deflagra operação Força Total no RN - Tribuna do Norte,500
Poder Judiciário - por Anelly Medeiros,500
Estrutura do Carnaval de Natal 2024 é apresentada em reunião com secretários  - Tribuna do Norte,497
IFRN anuncia 1.497 vagas em cursos de graduação via SISU - Tribuna do Norte,497
Submarino Amarelo realiza o primeiro ensaio do ano - Tribuna do Norte,495
Campos Neto negocia PEC no Congresso e gera crise com Lula - Tribuna do Norte,494
Galeria Newton Navarro amplia duração da mostra de xilogravuras - Tribuna do Norte,494
Homem é executado com tiros na cabeça em São Gonçalo do Amarante - Tribuna do Norte,494
Reconstrução da estrada para Guamaré tem prazo de conclusão para maio - Tribuna do Norte,493
"Enem 2023: com lentidão no site, estudantes têm dificuldade para ver nota - Tribuna do Norte",491
Bloco dos Garis anima despedida do Carnaval 2024 em Natal; veja vídeo e fotos - Tribuna do Norte,490
Carnaval 2024: PRF inicia operação nas rodovias do RN nesta sexta-feira - Tribuna do Norte,490
Governadora anuncia publicação de edital para concurso da UERN com 106 vagas - Tribuna do Norte,490
Arquivo de Publicidade Legal - Tribuna do Norte,489
"Líder de facção matou prefeito de São José do Campestre, diz Polícia Civil - Tribuna do Norte",489
Bolão do PT na Câmara ganha prêmio na Mega da Virada - Tribuna do Norte,488
PM apreende mais de 20 pés de maconha durante ação na zona Oeste de Natal - Tribuna do Norte,487
Homem é preso após agredir e arrastar companheira pela rua na Grande Natal - Tribuna do Norte,486
Morre ex-jogador Franz Beckenbauer aos 78 anos - Tribuna do Norte,485
Para acionista da AGN nova diretoria terá serviço político - Tribuna do Norte,485
Prévias carnavalescas embalam a folia de Momo - Tribuna do Norte,485
"Hemotion White 2024 é o ""high spotlight"" do fds - Território Livre",483
Confira a programação das celebrações religiosas do Dia de Santos Reis em Natal - Tribuna do Norte,482
FNF adia estreias de ABC e Potiguar; confira - Tribuna do Norte,482
